?	?	[positive = (0.0 , 2.995863289694732)]	[class = negative]	0,7178217821782178	0,589041095890411		0,8285714285714286	0,17142857142857143	0,43	0,8285714285714286	0,5272727272727272	0,6363636363636364	0,059834710743801645
?	?	[positive = (0.0 , 1.8763701533710488)]	[class = negative]	0,6534653465346535	0,6575342465753424		0,8407643312101911	0,1592356687898089	0,4067796610169492	0,8407643312101911	0,48	0,5709090909090909	0,06064132231404956
?	?	[positive = (0.0 , 19.99409144149979)]	[class = negative]	0,9653465346534653	0,0821917808219178		0,7442748091603053	0,25572519083969464	0,46153846153846156	0,7442748091603053	0,7090909090909091	0,9527272727272728	0,009269421487603346
?	[year = (59.14769283307372 , 61.84892357956754)]	?	[class = negative]	0,22772277227722773	0,9178082191780822		0,8846153846153846	0,11538461538461539	0,3004484304932735	0,8846153846153846	0,16727272727272727	0,1890909090909091	0,02837685950413224
?	?	[positive = (0.0 , 5.420332603955799)]	[class = negative]	0,8366336633663366	0,410958904109589		0,7971698113207547	0,2028301886792453	0,47619047619047616	0,7971698113207547	0,6145454545454545	0,7709090909090909	0,04827768595041326
?	?	[positive = (0.0 , 12.802625986058331)]	[class = negative]	0,9306930693069307	0,2054794520547945		0,7642276422764228	0,23577235772357724	0,5172413793103449	0,7642276422764228	0,6836363636363636	0,8945454545454545	0,02655206611570249
?	?	[positive = (0.0 , 2.9991902510254604)]	[class = negative]	0,7178217821782178	0,589041095890411		0,8285714285714286	0,17142857142857143	0,43	0,8285714285714286	0,5272727272727272	0,6363636363636364	0,059834710743801645
?	?	[positive = (0.0 , 20.286559973076393)]	[class = negative]	0,9702970297029703	0,0684931506849315		0,7424242424242424	0,25757575757575757	0,45454545454545453	0,7424242424242424	0,7127272727272728	0,96	0,007563636363636439
?	[year = (59.63156217018508 , 68.78320063122095)]	[positive = (0.0 , 3.4171905217711327)]	[class = negative]	0,6089108910891089	0,7123287671232876		0,8541666666666666	0,14583333333333334	0,3969465648854962	0,8541666666666666	0,44727272727272727	0,5236363636363637	0,06263801652892559
?	?	[positive = (0.0 , 10.99504848224727)]	[class = negative]	0,9207920792079208	0,2602739726027397		0,775	0,225	0,5428571428571428	0,775	0,6763636363636364	0,8727272727272727	0,03530578512396698
[age = (51.22063138349874 , 83.0)]	?	[positive = (0.0 , 0.8629365676040841)]	[class = negative]	0,30198019801980197	0,9041095890410958		0,8970588235294118	0,10294117647058823	0,3188405797101449	0,8970588235294118	0,22181818181818183	0,24727272727272728	0,040185123966942154
?	?	[positive = (0.0 , 20.810664656125198)]	[class = negative]	0,9702970297029703	0,0684931506849315		0,7424242424242424	0,25757575757575757	0,45454545454545453	0,7424242424242424	0,7127272727272728	0,96	0,007563636363636439
?	[year = (59.80549060493083 , 61.99972221140566)]	?	[class = negative]	0,22772277227722773	0,9178082191780822		0,8846153846153846	0,11538461538461539	0,3004484304932735	0,8846153846153846	0,16727272727272727	0,1890909090909091	0,02837685950413224
?	?	[positive = (0.0 , 4.950617854392668)]	[class = negative]	0,8267326732673267	0,4657534246575342		0,8106796116504854	0,18932038834951456	0,4927536231884058	0,8106796116504854	0,6072727272727273	0,7490909090909091	0,057031404958677756
?	?	[positive = (0.0 , 18.40392882662198)]	[class = negative]	0,9603960396039604	0,1095890410958904		0,749034749034749	0,25096525096525096	0,5	0,749034749034749	0,7054545454545454	0,9418181818181818	0,013646280991735593
?	?	[positive = (0.0 , 5.5877171435341495)]	[class = negative]	0,8366336633663366	0,410958904109589		0,7971698113207547	0,2028301886792453	0,47619047619047616	0,7971698113207547	0,6145454545454545	0,7709090909090909	0,04827768595041326
[age = (30.0 , 41.991175308936576)]	?	?	[class = negative]	0,20297029702970298	0,9315068493150684		0,8913043478260869	0,10869565217391304	0,29694323144104806	0,8913043478260869	0,14909090909090908	0,16727272727272727	0,026221487603305782
?	?	[positive = (0.0 , 6.931857506958167)]	[class = negative]	0,8564356435643564	0,3698630136986301		0,7899543378995434	0,2100456621004566	0,48214285714285715	0,7899543378995434	0,6290909090909091	0,7963636363636364	0,04412561983471086
?	?	[positive = (0.0 , 3.821086928734692)]	[class = negative]	0,7821782178217822	0,5068493150684932		0,8144329896907216	0,18556701030927836	0,4567901234567901	0,8144329896907216	0,5745454545454546	0,7054545454545454	0,056357024793388555
?	?	[positive = (0.0 , 3.913300889956872)]	[class = negative]	0,7821782178217822	0,5068493150684932		0,8144329896907216	0,18556701030927836	0,4567901234567901	0,8144329896907216	0,5745454545454546	0,7054545454545454	0,056357024793388555
[age = (30.0 , 77.07618574988172)]	?	?	[class = negative]	1,0	0,0273972602739726		0,73992673992674	0,2600732600732601	1,0	0,73992673992674	0,7345454545454545	0,9927272727272727	0,005342148760330567
?	?	[positive = (0.0 , 7.948673770153711)]	[class = negative]	0,8762376237623762	0,3561643835616438		0,7901785714285714	0,20982142857142858	0,5098039215686274	0,7901785714285714	0,6436363636363637	0,8145454545454546	0,045315702479338915
?	?	[positive = (0.0 , 18.5798309786029)]	[class = negative]	0,9603960396039604	0,1095890410958904		0,749034749034749	0,25096525096525096	0,5	0,749034749034749	0,7054545454545454	0,9418181818181818	0,013646280991735593
?	?	[positive = (0.0 , 20.88550753682613)]	[class = negative]	0,9702970297029703	0,0684931506849315		0,7424242424242424	0,25757575757575757	0,45454545454545453	0,7424242424242424	0,7127272727272728	0,96	0,007563636363636439
[age = (30.0 , 73.42896087792154)]	?	?	[class = negative]	0,9851485148514851	0,0410958904109589		0,7397769516728625	0,26022304832713755	0,5	0,7397769516728625	0,7236363636363636	0,9781818181818182	0,0051173553719008336
?	?	[positive = (0.0 , 12.832733392323092)]	[class = negative]	0,9306930693069307	0,2054794520547945		0,7642276422764228	0,23577235772357724	0,5172413793103449	0,7642276422764228	0,6836363636363636	0,8945454545454545	0,02655206611570249
?	?	[positive = (0.0 , 20.977221135398537)]	[class = negative]	0,9702970297029703	0,0684931506849315		0,7424242424242424	0,25757575757575757	0,45454545454545453	0,7424242424242424	0,7127272727272728	0,96	0,007563636363636439
[age = (30.0 , 77.14241716230997)]	?	?	[class = negative]	1,0	0,0273972602739726		0,73992673992674	0,2600732600732601	1,0	0,73992673992674	0,7345454545454545	0,9927272727272727	0,005342148760330567
?	?	[positive = (0.0 , 5.741211294776164)]	[class = negative]	0,8366336633663366	0,410958904109589		0,7971698113207547	0,2028301886792453	0,47619047619047616	0,7971698113207547	0,6145454545454545	0,7709090909090909	0,04827768595041326
[age = (30.0 , 73.52511576597317)]	?	?	[class = negative]	0,9851485148514851	0,0410958904109589		0,7397769516728625	0,26022304832713755	0,5	0,7397769516728625	0,7236363636363636	0,9781818181818182	0,0051173553719008336
?	?	[positive = (0.0 , 4.958131723820209)]	[class = negative]	0,8267326732673267	0,4657534246575342		0,8106796116504854	0,18932038834951456	0,4927536231884058	0,8106796116504854	0,6072727272727273	0,7490909090909091	0,057031404958677756
[age = (30.0 , 77.38672182993633)]	?	?	[class = negative]	1,0	0,0273972602739726		0,73992673992674	0,2600732600732601	1,0	0,73992673992674	0,7345454545454545	0,9927272727272727	0,005342148760330567
[age = (34.29989799632921 , 82.99978387635063)]	?	[positive = (0.0 , 0.0641634549454626)]	[class = negative]	0,5	0,7808219178082192		0,8632478632478633	0,13675213675213677	0,36075949367088606	0,8632478632478633	0,36727272727272725	0,4254545454545455	0,0547570247933884
?	[year = (59.384026321148994 , 61.979445017616364)]	?	[class = negative]	0,22772277227722773	0,9178082191780822		0,8846153846153846	0,11538461538461539	0,3004484304932735	0,8846153846153846	0,16727272727272727	0,1890909090909091	0,02837685950413224
?	?	[positive = (0.0 , 1.9411799668233698)]	[class = negative]	0,6534653465346535	0,6575342465753424		0,8407643312101911	0,1592356687898089	0,4067796610169492	0,8407643312101911	0,48	0,5709090909090909	0,06064132231404956
?	[year = (59.29864108382372 , 67.33051765875753)]	[positive = (0.0 , 4.299909315396768)]	[class = negative]	0,6089108910891089	0,7123287671232876		0,8541666666666666	0,14583333333333334	0,3969465648854962	0,8541666666666666	0,44727272727272727	0,5236363636363637	0,06263801652892559
?	?	[positive = (0.0 , 0.9862906897960146)]	[class = negative]	0,5099009900990099	0,7671232876712328		0,8583333333333333	0,14166666666666666	0,36129032258064514	0,8583333333333333	0,37454545454545457	0,43636363636363634	0,05401652892561987
?	?	[positive = (0.0 , 8.971888234487814)]	[class = negative]	0,900990099009901	0,3287671232876712		0,7878787878787878	0,21212121212121213	0,5454545454545454	0,7878787878787878	0,6618181818181819	0,84	0,04480000000000006
?	?	[positive = (0.0 , 20.997574457958418)]	[class = negative]	0,9702970297029703	0,0684931506849315		0,7424242424242424	0,25757575757575757	0,45454545454545453	0,7424242424242424	0,7127272727272728	0,96	0,007563636363636439
[age = (30.0 , 73.89542559015467)]	?	?	[class = negative]	0,9851485148514851	0,0410958904109589		0,7397769516728625	0,26022304832713755	0,5	0,7397769516728625	0,7236363636363636	0,9781818181818182	0,0051173553719008336
[age = (30.0 , 41.67687844382921)]	?	[positive = (0.0 , 20.172171762569178)]	[class = negative]	0,19801980198019803	0,9452054794520548		0,9090909090909091	0,09090909090909091	0,2987012987012987	0,9090909090909091	0,14545454545454545	0,16	0,02792727272727273
?	?	[positive = (0.0 , 4.993024836817297)]	[class = negative]	0,8267326732673267	0,4657534246575342		0,8106796116504854	0,18932038834951456	0,4927536231884058	0,8106796116504854	0,6072727272727273	0,7490909090909091	0,057031404958677756
?	?	[positive = (0.0 , 18.872876545295696)]	[class = negative]	0,9603960396039604	0,1095890410958904		0,749034749034749	0,25096525096525096	0,5	0,749034749034749	0,7054545454545454	0,9418181818181818	0,013646280991735593
[age = (30.0 , 43.44812533270453)]	[year = (59.156622301409776 , 64.93259851366618)]	?	[class = negative]	0,13366336633663367	0,9863013698630136		0,9642857142857143	0,03571428571428571	0,291497975708502	0,9642857142857143	0,09818181818181818	0,10181818181818182	0,02339173553719008
?	?	[positive = (0.0 , 18.90681311383881)]	[class = negative]	0,9603960396039604	0,1095890410958904		0,749034749034749	0,25096525096525096	0,5	0,749034749034749	0,7054545454545454	0,9418181818181818	0,013646280991735593
[age = (30.0 , 40.644565004385015)]	[year = (59.23258981685106 , 65.38793504543646)]	?	[class = negative]	0,10396039603960396	1,0		1,0	0,0	0,2874015748031496	1,0	0,07636363636363637	0,07636363636363637	0,020271074380165295
[age = (30.0 , 77.98185456922647)]	?	?	[class = negative]	1,0	0,0273972602739726		0,73992673992674	0,2600732600732601	1,0	0,73992673992674	0,7345454545454545	0,9927272727272727	0,005342148760330567
[age = (32.90237527825094 , 80.934803208414)]	[year = (59.128221987221046 , 61.12036713228342)]	?	[class = negative]	0,22772277227722773	0,9178082191780822		0,8846153846153846	0,11538461538461539	0,3004484304932735	0,8846153846153846	0,16727272727272727	0,1890909090909091	0,02837685950413224
?	?	[positive = (0.0 , 12.940339985270466)]	[class = negative]	0,9306930693069307	0,2054794520547945		0,7642276422764228	0,23577235772357724	0,5172413793103449	0,7642276422764228	0,6836363636363636	0,8945454545454545	0,02655206611570249
?	[year = (59.01786407332682 , 61.85156480154984)]	?	[class = negative]	0,22772277227722773	0,9178082191780822		0,8846153846153846	0,11538461538461539	0,3004484304932735	0,8846153846153846	0,16727272727272727	0,1890909090909091	0,02837685950413224
?	[year = (58.0 , 69.0)]	[positive = (0.0 , 14.226696449655634)]	[class = negative]	0,9455445544554455	0,136986301369863		0,7519685039370079	0,24803149606299213	0,47619047619047616	0,7519685039370079	0,6945454545454546	0,9236363636363636	0,0160925619834712
?	?	[positive = (0.0 , 5.8630072272955935)]	[class = negative]	0,8366336633663366	0,410958904109589		0,7971698113207547	0,2028301886792453	0,47619047619047616	0,7971698113207547	0,6145454545454545	0,7709090909090909	0,04827768595041326
[age = (30.0 , 43.484354658893864)]	[year = (59.32324997183701 , 66.33733010106876)]	?	[class = negative]	0,1782178217821782	0,958904109589041		0,9230769230769231	0,07692307692307693	0,2966101694915254	0,9230769230769231	0,13090909090909092	0,14181818181818182	0,02673719008264465
?	[year = (59.59847357535866 , 69.0)]	[positive = (0.0 , 1.4345796411778196)]	[class = negative]	0,5445544554455446	0,7397260273972602		0,8527131782945736	0,14728682170542637	0,3698630136986301	0,8527131782945736	0,4	0,4690909090909091	0,05543140495867771
?	[year = (59.828360659997344 , 64.22408395971846)]	[positive = (0.0 , 4.500845875341984)]	[class = negative]	0,400990099009901	0,8767123287671232		0,9	0,1	0,34594594594594597	0,9	0,29454545454545455	0,32727272727272727	0,05414876033057853
?	[year = (58.1887511476332 , 69.0)]	[positive = (0.0 , 0.2406990895803034)]	[class = negative]	0,4603960396039604	0,821917808219178		0,8773584905660378	0,12264150943396226	0,35502958579881655	0,8773584905660378	0,3381818181818182	0,38545454545454544	0,05504793388429757
?	?	[positive = (0.0 , 7.999855765804178)]	[class = negative]	0,8762376237623762	0,3561643835616438		0,7901785714285714	0,20982142857142858	0,5098039215686274	0,7901785714285714	0,6436363636363637	0,8145454545454546	0,045315702479338915
?	?	[positive = (0.0 , 5.880219819673627)]	[class = negative]	0,8366336633663366	0,410958904109589		0,7971698113207547	0,2028301886792453	0,47619047619047616	0,7971698113207547	0,6145454545454545	0,7709090909090909	0,04827768595041326
