[age = (43.216311527420714 , 74.33103644018229)]	?	[positive = (2.2339345089215374 , 40.972506110064316)]	[class = positive]	0,5616438356164384	0,8316831683168316		0,5466666666666666	0,4533333333333333	0,84	0,5466666666666666	0,14909090909090908	0,2727272727272727	0,07669421487603305
[age = (39.66025090329171 , 78.53635806118092)]	?	[positive = (0.5649202671062028 , 52.0)]	[class = positive]	0,7123287671232876	0,6089108910891089		0,3969465648854962	0,6030534351145038	0,8541666666666666	0,3969465648854962	0,1890909090909091	0,4763636363636364	0,06263801652892562
[age = (40.259259213518554 , 74.32099900979577)]	?	?	[class = positive]	0,9315068493150684	0,18811881188118812		0,29310344827586204	0,7068965517241379	0,8837209302325582	0,29310344827586204	0,24727272727272728	0,8436363636363636	0,023325619834710765
[age = (46.6149911324311 , 68.56039629028061)]	[year = (58.66633370857817 , 69.0)]	[positive = (12.530288270119922 , 17.876563312397913)]	[class = positive]	0,0958904109589041	1,0		1,0	0,0	0,753731343283582	1,0	0,025454545454545455	0,025454545454545455	0,018697520661157027
[age = (42.125741835683115 , 68.03294286033453)]	?	[positive = (3.3995604758114117 , 52.0)]	[class = positive]	0,4794520547945205	0,8663366336633663		0,5645161290322581	0,43548387096774194	0,8215962441314554	0,5645161290322581	0,12727272727272726	0,22545454545454546	0,06742479338842974
[age = (45.37774731455951 , 68.97690477349786)]	?	[positive = (9.801248237029604 , 17.358300495100323)]	[class = positive]	0,1643835616438356	0,995049504950495		0,9230769230769231	0,07692307692307693	0,767175572519084	0,9230769230769231	0,04363636363636364	0,04727272727272727	0,031087603305785128
[age = (47.34935212743644 , 71.63110670379659)]	?	[positive = (8.524283744309917 , 25.52476234684065)]	[class = positive]	0,2465753424657534	0,9603960396039604		0,6923076923076923	0,3076923076923077	0,7791164658634538	0,6923076923076923	0,06545454545454546	0,09454545454545454	0,04035702479338844
[age = (39.326890449473936 , 83.0)]	[year = (58.0 , 67.4147401786941)]	?	[class = positive]	0,8904109589041096	0,23267326732673269		0,29545454545454547	0,7045454545454546	0,8545454545454545	0,29545454545454547	0,23636363636363636	0,8	0,023999999999999994
?	?	[positive = (0.0 , 2.843517076122657)]	[class = negative]	0,7277227722772277	0,6164383561643836		0,84	0,16	0,45	0,84	0,5345454545454545	0,6363636363636364	0,06710743801652896
?	?	[positive = (0.0 , 20.415837380998497)]	[class = negative]	0,9702970297029703	0,1095890410958904		0,7509578544061303	0,24904214559386972	0,5714285714285714	0,7509578544061303	0,7127272727272728	0,9490909090909091	0,015576859504132345
?	?	[positive = (0.0 , 19.978006728025804)]	[class = negative]	0,9653465346534653	0,1232876712328767		0,752895752895753	0,2471042471042471	0,5625	0,752895752895753	0,7090909090909091	0,9418181818181818	0,017282644628099253
?	?	[positive = (0.0 , 10.660214260992854)]	[class = negative]	0,9158415841584159	0,2876712328767123		0,7805907172995781	0,21940928270042195	0,5526315789473685	0,7805907172995781	0,6727272727272727	0,8618181818181818	0,03968264462809923
?	?	[positive = (0.0 , 2.9092186661656965)]	[class = negative]	0,7277227722772277	0,6164383561643836		0,84	0,16	0,45	0,84	0,5345454545454545	0,6363636363636364	0,06710743801652896
?	?	[positive = (0.0 , 6.9903583946084)]	[class = negative]	0,8514851485148515	0,3972602739726027		0,7962962962962963	0,2037037037037037	0,4915254237288136	0,7962962962962963	0,6254545454545455	0,7854545454545454	0,04850247933884311
?	?	[positive = (0.0 , 4.342220190246923)]	[class = negative]	0,8267326732673267	0,4931506849315068		0,8186274509803921	0,18137254901960784	0,5070422535211268	0,8186274509803921	0,6072727272727273	0,7418181818181818	0,06237355371900832
?	?	[positive = (0.0 , 9.787932017084714)]	[class = negative]	0,905940594059406	0,3013698630136986		0,782051282051282	0,21794871794871795	0,5365853658536586	0,782051282051282	0,6654545454545454	0,850909090909091	0,040423140495867704
?	?	[positive = (0.0 , 11.282071042253044)]	[class = negative]	0,9207920792079208	0,2465753424657534		0,7717842323651453	0,22821576763485477	0,5294117647058824	0,7717842323651453	0,6763636363636364	0,8763636363636363	0,032634710743801754
?	?	[positive = (0.0 , 5.213126419070562)]	[class = negative]	0,8316831683168316	0,4383561643835616		0,8038277511961722	0,19617224880382775	0,48484848484848486	0,8038277511961722	0,610909090909091	0,76	0,05265454545454551
?	?	[positive = (0.0 , 20.611562826082018)]	[class = negative]	0,9702970297029703	0,1095890410958904		0,7509578544061303	0,24904214559386972	0,5714285714285714	0,7509578544061303	0,7127272727272728	0,9490909090909091	0,015576859504132345
?	?	[positive = (0.0 , 11.485820372641893)]	[class = negative]	0,9207920792079208	0,2465753424657534		0,7717842323651453	0,22821576763485477	0,5294117647058824	0,7717842323651453	0,6763636363636364	0,8763636363636363	0,032634710743801754
?	?	[positive = (0.0 , 3.9346234817358336)]	[class = negative]	0,7821782178217822	0,5342465753424658		0,8229166666666666	0,17708333333333334	0,46987951807228917	0,8229166666666666	0,5745454545454546	0,6981818181818182	0,06169917355371901
?	?	[positive = (0.0 , 13.351354176632611)]	[class = negative]	0,9306930693069307	0,1780821917808219		0,7580645161290323	0,24193548387096775	0,48148148148148145	0,7580645161290323	0,6836363636363636	0,9018181818181819	0,02120991735537192
?	?	[positive = (0.0 , 1.0642633756831392)]	[class = negative]	0,6534653465346535	0,6712328767123288		0,8461538461538461	0,15384615384615385	0,4117647058823529	0,8461538461538461	0,48	0,5672727272727273	0,0633123966942149
?	?	[positive = (0.0 , 1.7465060534766863)]	[class = negative]	0,6534653465346535	0,6712328767123288		0,8461538461538461	0,15384615384615385	0,4117647058823529	0,8461538461538461	0,48	0,5672727272727273	0,0633123966942149
?	?	[positive = (0.0 , 0.036003644283432834)]	[class = negative]	0,5099009900990099	0,7534246575342466		0,8512396694214877	0,1487603305785124	0,35714285714285715	0,8512396694214877	0,37454545454545457	0,44	0,05134545454545458
?	?	[positive = (0.0 , 0.5468623643096946)]	[class = negative]	0,5099009900990099	0,7534246575342466		0,8512396694214877	0,1487603305785124	0,35714285714285715	0,8512396694214877	0,37454545454545457	0,44	0,05134545454545458
?	?	[positive = (0.0 , 20.643041549119175)]	[class = negative]	0,9702970297029703	0,1095890410958904		0,7509578544061303	0,24904214559386972	0,5714285714285714	0,7509578544061303	0,7127272727272728	0,9490909090909091	0,015576859504132345
?	?	[positive = (0.0 , 3.957992076808524)]	[class = negative]	0,7821782178217822	0,5342465753424658		0,8229166666666666	0,17708333333333334	0,46987951807228917	0,8229166666666666	0,5745454545454546	0,6981818181818182	0,06169917355371901
?	?	[positive = (0.0 , 4.921048245424153)]	[class = negative]	0,8267326732673267	0,4931506849315068		0,8186274509803921	0,18137254901960784	0,5070422535211268	0,8186274509803921	0,6072727272727273	0,7418181818181818	0,06237355371900832
[age = (30.0 , 82.99999999999994)]	?	[positive = (0.0 , 7.498725147834216)]	[class = negative]	0,8762376237623762	0,3835616438356164		0,7972972972972973	0,20270270270270271	0,5283018867924528	0,7972972972972973	0,6436363636363637	0,8072727272727273	0,05065785123966948
?	?	[positive = (0.0 , 11.498977468871715)]	[class = negative]	0,9207920792079208	0,2465753424657534		0,7717842323651453	0,22821576763485477	0,5294117647058824	0,7717842323651453	0,6763636363636364	0,8763636363636363	0,032634710743801754
?	?	[positive = (0.0 , 4.980300852474945)]	[class = negative]	0,8267326732673267	0,4931506849315068		0,8186274509803921	0,18137254901960784	0,5070422535211268	0,8186274509803921	0,6072727272727273	0,7418181818181818	0,06237355371900832
?	?	[positive = (0.0 , 0.8370809166728108)]	[class = negative]	0,5099009900990099	0,7534246575342466		0,8512396694214877	0,1487603305785124	0,35714285714285715	0,8512396694214877	0,37454545454545457	0,44	0,05134545454545458
?	?	[positive = (0.0 , 0.8818255048178614)]	[class = negative]	0,5099009900990099	0,7534246575342466		0,8512396694214877	0,1487603305785124	0,35714285714285715	0,8512396694214877	0,37454545454545457	0,44	0,05134545454545458
?	?	[positive = (0.0 , 1.9084792132856165)]	[class = negative]	0,6534653465346535	0,6712328767123288		0,8461538461538461	0,15384615384615385	0,4117647058823529	0,8461538461538461	0,48	0,5672727272727273	0,0633123966942149
?	?	[positive = (0.0 , 20.77463912428636)]	[class = negative]	0,9702970297029703	0,1095890410958904		0,7509578544061303	0,24904214559386972	0,5714285714285714	0,7509578544061303	0,7127272727272728	0,9490909090909091	0,015576859504132345
[age = (30.0 , 76.44639986459545)]	?	[positive = (0.0 , 28.708730103022503)]	[class = negative]	0,9851485148514851	0,0547945205479452		0,7425373134328358	0,2574626865671642	0,5714285714285714	0,7425373134328358	0,7236363636363636	0,9745454545454545	0,007788429752066173
?	?	[positive = (0.0 , 12.14060471883137)]	[class = negative]	0,9257425742574258	0,2328767123287671		0,7695473251028807	0,23045267489711935	0,53125	0,7695473251028807	0,68	0,8836363636363637	0,030928925619834735
[age = (30.0 , 78.23408910709566)]	?	[positive = (0.0 , 22.311785317305784)]	[class = negative]	0,9801980198019802	0,0958904109589041		0,75	0,25	0,6363636363636364	0,75	0,72	0,96	0,014836363636363648
?	?	[positive = (0.0 , 10.807143511113232)]	[class = negative]	0,9158415841584159	0,2876712328767123		0,7805907172995781	0,21940928270042195	0,5526315789473685	0,7805907172995781	0,6727272727272727	0,8618181818181818	0,03968264462809923
[age = (30.0 , 77.82075208811273)]	?	?	[class = negative]	1,0	0,0273972602739726		0,73992673992674	0,2600732600732601	1,0	0,73992673992674	0,7345454545454545	0,9927272727272727	0,005342148760330567
?	?	[positive = (0.0 , 13.933294061516634)]	[class = negative]	0,9306930693069307	0,1780821917808219		0,7580645161290323	0,24193548387096775	0,48148148148148145	0,7580645161290323	0,6836363636363636	0,9018181818181819	0,02120991735537192
?	?	[positive = (0.0 , 1.976257432426074)]	[class = negative]	0,6534653465346535	0,6712328767123288		0,8461538461538461	0,15384615384615385	0,4117647058823529	0,8461538461538461	0,48	0,5672727272727273	0,0633123966942149
?	[year = (65.72885399494766 , 69.0)]	[positive = (0.0 , 2.759153845526704)]	[class = negative]	0,19306930693069307	0,9452054794520548		0,9069767441860465	0,09302325581395349	0,2974137931034483	0,9069767441860465	0,14181818181818182	0,15636363636363637	0,026961983471074383
?	?	[positive = (0.0 , 11.662587321875044)]	[class = negative]	0,9207920792079208	0,2465753424657534		0,7717842323651453	0,22821576763485477	0,5294117647058824	0,7717842323651453	0,6763636363636364	0,8763636363636363	0,032634710743801754
[age = (30.0 , 40.9567314132189)]	?	?	[class = negative]	0,17326732673267325	0,958904109589041		0,9210526315789473	0,07894736842105263	0,29535864978902954	0,9210526315789473	0,12727272727272726	0,13818181818181818	0,025771900826446273
?	?	[positive = (0.0 , 5.779379651363997)]	[class = negative]	0,8316831683168316	0,4383561643835616		0,8038277511961722	0,19617224880382775	0,48484848484848486	0,8038277511961722	0,610909090909091	0,76	0,05265454545454551
?	?	[positive = (0.0 , 11.727467642504983)]	[class = negative]	0,9207920792079208	0,2465753424657534		0,7717842323651453	0,22821576763485477	0,5294117647058824	0,7717842323651453	0,6763636363636364	0,8763636363636363	0,032634710743801754
?	?	[positive = (0.0 , 12.266559077762338)]	[class = negative]	0,9257425742574258	0,2328767123287671		0,7695473251028807	0,23045267489711935	0,53125	0,7695473251028807	0,68	0,8836363636363637	0,030928925619834735
?	?	[positive = (0.0 , 12.537983077664975)]	[class = negative]	0,9257425742574258	0,2328767123287671		0,7695473251028807	0,23045267489711935	0,53125	0,7695473251028807	0,68	0,8836363636363637	0,030928925619834735
[age = (32.21603459512496 , 68.24988214809632)]	?	[positive = (0.0 , 0.37198998710810827)]	[class = negative]	0,45544554455445546	0,7808219178082192		0,8518518518518519	0,14814814814814814	0,3413173652694611	0,8518518518518519	0,33454545454545453	0,3927272727272727	0,046069421487603346
?	?	[positive = (0.0 , 11.82110791050657)]	[class = negative]	0,9207920792079208	0,2465753424657534		0,7717842323651453	0,22821576763485477	0,5294117647058824	0,7717842323651453	0,6763636363636364	0,8763636363636363	0,032634710743801754
?	?	[positive = (0.0 , 2.923628497853751)]	[class = negative]	0,7277227722772277	0,6164383561643836		0,84	0,16	0,45	0,84	0,5345454545454545	0,6363636363636364	0,06710743801652896
[age = (30.0 , 81.83471397161514)]	?	[positive = (0.0 , 8.573950833665485)]	[class = negative]	0,8960396039603961	0,3698630136986301		0,7973568281938326	0,2026431718061674	0,5625	0,7973568281938326	0,6581818181818182	0,8254545454545454	0,05184793388429754
?	?	[positive = (0.0 , 20.90012440044702)]	[class = negative]	0,9702970297029703	0,1095890410958904		0,7509578544061303	0,24904214559386972	0,5714285714285714	0,7509578544061303	0,7127272727272728	0,9490909090909091	0,015576859504132345
[age = (47.10154753813666 , 65.43607484571271)]	?	[positive = (0.0 , 0.18834779478207508)]	[class = negative]	0,26732673267326734	0,9178082191780822		0,9	0,1	0,3116279069767442	0,9	0,19636363636363635	0,21818181818181817	0,036099173553719
?	?	[positive = (0.0 , 0.9262927389296913)]	[class = negative]	0,5099009900990099	0,7534246575342466		0,8512396694214877	0,1487603305785124	0,35714285714285715	0,8512396694214877	0,37454545454545457	0,44	0,05134545454545458
?	[year = (59.9013333850563 , 62.439611067033624)]	[positive = (0.0 , 0.5206372232320788)]	[class = negative]	0,13366336633663367	0,9863013698630136		0,9642857142857143	0,03571428571428571	0,291497975708502	0,9642857142857143	0,09818181818181818	0,10181818181818182	0,02339173553719008
[age = (30.0 , 77.98616033270477)]	?	?	[class = negative]	1,0	0,0273972602739726		0,73992673992674	0,2600732600732601	1,0	0,73992673992674	0,7345454545454545	0,9927272727272727	0,005342148760330567
?	[year = (58.81624095463593 , 63.26993424930384)]	[positive = (0.0 , 2.765049355307183)]	[class = negative]	0,3217821782178218	0,863013698630137		0,8666666666666667	0,13333333333333333	0,315	0,8666666666666667	0,23636363636363636	0,2727272727272727	0,0360330578512397
?	?	[positive = (0.0 , 12.60385703868112)]	[class = negative]	0,9257425742574258	0,2328767123287671		0,7695473251028807	0,23045267489711935	0,53125	0,7695473251028807	0,68	0,8836363636363637	0,030928925619834735
[age = (30.91096340130376 , 82.39965479260341)]	?	[positive = (0.0 , 2.6715533736491466)]	[class = negative]	0,7178217821782178	0,6301369863013698		0,8430232558139535	0,1569767441860465	0,44660194174757284	0,8430232558139535	0,5272727272727272	0,6254545454545455	0,0678479338842975
[age = (33.657830642927244 , 82.99868900998908)]	?	[positive = (0.0 , 4.8908799200982855)]	[class = negative]	0,801980198019802	0,5068493150684932		0,8181818181818182	0,18181818181818182	0,4805194805194805	0,8181818181818182	0,5890909090909091	0,72	0,06021818181818184
?	?	[positive = (0.0 , 10.894259115017643)]	[class = negative]	0,9158415841584159	0,2876712328767123		0,7805907172995781	0,21940928270042195	0,5526315789473685	0,7805907172995781	0,6727272727272727	0,8618181818181818	0,03968264462809923
[age = (30.0 , 40.96759070052678)]	?	?	[class = negative]	0,17326732673267325	0,958904109589041		0,9210526315789473	0,07894736842105263	0,29535864978902954	0,9210526315789473	0,12727272727272726	0,13818181818181818	0,025771900826446273
?	?	[positive = (0.0 , 11.913249347609884)]	[class = negative]	0,9207920792079208	0,2465753424657534		0,7717842323651453	0,22821576763485477	0,5294117647058824	0,7717842323651453	0,6763636363636364	0,8763636363636363	0,032634710743801754
[age = (32.20552357777932 , 40.89079565152572)]	[year = (58.0 , 67.1550583460832)]	?	[class = negative]	0,1485148514851485	0,9726027397260274		0,9375	0,0625	0,29218106995884774	0,9375	0,10909090909090909	0,11636363636363636	0,02361652892561983
?	?	[positive = (0.0 , 10.972885948201565)]	[class = negative]	0,9158415841584159	0,2876712328767123		0,7805907172995781	0,21940928270042195	0,5526315789473685	0,7805907172995781	0,6727272727272727	0,8618181818181818	0,03968264462809923
[age = (46.82713152470835 , 67.81776502691437)]	?	[positive = (0.0 , 0.9482700953413634)]	[class = negative]	0,3069306930693069	0,8767123287671232		0,8732394366197183	0,1267605633802817	0,3137254901960784	0,8732394366197183	0,22545454545454546	0,2581818181818182	0,035808264462809936
[age = (30.0 , 77.77233754087678)]	?	[positive = (0.0 , 18.934856102007572)]	[class = negative]	0,9603960396039604	0,1643835616438356		0,7607843137254902	0,23921568627450981	0,6	0,7607843137254902	0,7054545454545454	0,9272727272727272	0,024330578512396728
[age = (35.34023978365582 , 39.538563035659976)]	[year = (58.23023019573383 , 68.99961467479969)]	?	[class = negative]	0,08415841584158416	1,0		1,0	0,0	0,28294573643410853	1,0	0,06181818181818182	0,06181818181818182	0,0164099173553719
[age = (37.036748349728654 , 63.29979951241687)]	?	[positive = (0.0 , 1.3795713272190753)]	[class = negative]	0,47029702970297027	0,7671232876712328		0,8482142857142857	0,15178571428571427	0,34355828220858897	0,8482142857142857	0,34545454545454546	0,4072727272727273	0,04629421487603308
[age = (41.44544894185513 , 82.09045030239844)]	?	[positive = (0.0 , 0.1482386605442798)]	[class = negative]	0,4207920792079208	0,7945205479452054		0,85	0,15	0,3314285714285714	0,85	0,3090909090909091	0,36363636363636365	0,04198347107438016
[age = (32.354778274515084 , 77.92218648319776)]	?	[positive = (0.0 , 2.850356463684413)]	[class = negative]	0,7128712871287128	0,6438356164383562		0,8470588235294118	0,15294117647058825	0,44761904761904764	0,8470588235294118	0,5236363636363637	0,6181818181818182	0,06955371900826457
[age = (61.0321675864462 , 83.0)]	[year = (65.09344894466739 , 69.0)]	?	[class = negative]	0,08415841584158416	1,0		1,0	0,0	0,28294573643410853	1,0	0,06181818181818182	0,06181818181818182	0,0164099173553719
[age = (52.987302653039535 , 74.846844620378)]	?	[positive = (0.0 , 2.2055071358826197)]	[class = negative]	0,35148514851485146	0,8493150684931506		0,8658536585365854	0,13414634146341464	0,32124352331606215	0,8658536585365854	0,2581818181818182	0,29818181818181816	0,039153719008264504
?	?	[positive = (0.0 , 5.981594996254714)]	[class = negative]	0,8316831683168316	0,4383561643835616		0,8038277511961722	0,19617224880382775	0,48484848484848486	0,8038277511961722	0,610909090909091	0,76	0,05265454545454551
?	?	[positive = (0.0 , 20.900975707337498)]	[class = negative]	0,9702970297029703	0,1095890410958904		0,7509578544061303	0,24904214559386972	0,5714285714285714	0,7509578544061303	0,7127272727272728	0,9490909090909091	0,015576859504132345
[age = (46.9877676642475 , 66.8958712975269)]	?	[positive = (8.217284690360486 , 17.6023413992301)]	[class = positive]	0,1917808219178082	0,9851485148514851		0,8235294117647058	0,17647058823529413	0,7713178294573644	0,8235294117647058	0,05090909090909091	0,06181818181818182	0,03449917355371901
[age = (45.200896890128675 , 54.113291785902014)]	?	[positive = (10.968247333745103 , 36.18409808663928)]	[class = positive]	0,136986301369863	0,9900990099009901		0,8333333333333334	0,16666666666666666	0,7604562737642585	0,8333333333333334	0,03636363636363636	0,04363636363636364	0,024780165289256195
[age = (36.586667840112426 , 75.24298882477629)]	?	[positive = (8.447781489932993 , 24.91130907864913)]	[class = positive]	0,3150684931506849	0,9306930693069307		0,6216216216216216	0,3783783783783784	0,7899159663865546	0,6216216216216216	0,08363636363636363	0,13454545454545455	0,04792066115702479
[age = (43.96545869216911 , 80.14572931700602)]	?	[positive = (8.986952860122965 , 36.01840707482032)]	[class = positive]	0,3013698630136986	0,9405940594059405		0,6470588235294118	0,35294117647058826	0,7883817427385892	0,6470588235294118	0,08	0,12363636363636364	0,0471801652892562
[age = (43.77589417004976 , 83.0)]	?	?	[class = positive]	0,8767123287671232	0,26732673267326734		0,3018867924528302	0,6981132075471698	0,8571428571428571	0,3018867924528302	0,23272727272727273	0,7709090909090909	0,02808595041322315
[age = (42.54075826163428 , 77.65821110840771)]	?	[positive = (1.7872877687491524 , 46.0)]	[class = positive]	0,6164383561643836	0,7524752475247525		0,47368421052631576	0,5263157894736842	0,8444444444444444	0,47368421052631576	0,16363636363636364	0,34545454545454546	0,07193388429752066
[age = (37.069508007310155 , 83.0)]	?	?	[class = positive]	0,9726027397260274	0,09900990099009901		0,28063241106719367	0,7193675889328063	0,9090909090909091	0,28063241106719367	0,2581818181818182	0,92	0,013963636363636373
[age = (40.89648846028862 , 83.0)]	?	?	[class = positive]	0,9452054794520548	0,17326732673267325		0,2923728813559322	0,7076271186440678	0,8974358974358975	0,2923728813559322	0,2509090909090909	0,8581818181818182	0,023100826446281003
[age = (33.98320419914203 , 83.0)]	?	?	[class = positive]	1,0	0,0297029702970297		0,27137546468401486	0,7286245353159851	1,0	0,27137546468401486	0,26545454545454544	0,9781818181818182	0,00579173553719009
[age = (41.360343348920594 , 83.0)]	?	?	[class = positive]	0,9315068493150684	0,20297029702970298		0,29694323144104806	0,7030567685589519	0,8913043478260869	0,29694323144104806	0,24727272727272728	0,8327272727272728	0,02622148760330581
[age = (42.18426174729401 , 83.0)]	?	?	[class = positive]	0,9041095890410958	0,23267326732673269		0,2986425339366516	0,7013574660633484	0,8703703703703703	0,2986425339366516	0,24	0,8036363636363636	0,026671074380165305
[age = (38.551459785102736 , 83.0)]	?	?	[class = positive]	0,958904109589041	0,13861386138613863		0,28688524590163933	0,7131147540983607	0,9032258064516129	0,28688524590163933	0,2545454545454545	0,8872727272727273	0,01901487603305782
[age = (33.937550938563106 , 83.0)]	?	?	[class = positive]	1,0	0,0297029702970297		0,27137546468401486	0,7286245353159851	1,0	0,27137546468401486	0,26545454545454544	0,9781818181818182	0,00579173553719009
[age = (33.00894533129564 , 83.0)]	?	?	[class = positive]	1,0	0,0297029702970297		0,27137546468401486	0,7286245353159851	1,0	0,27137546468401486	0,26545454545454544	0,9781818181818182	0,00579173553719009
[age = (40.239443254233436 , 83.0)]	?	?	[class = positive]	0,9452054794520548	0,17326732673267325		0,2923728813559322	0,7076271186440678	0,8974358974358975	0,2923728813559322	0,2509090909090909	0,8581818181818182	0,023100826446281003
[age = (47.125683742081485 , 83.0)]	?	[positive = (8.67267699829783 , 39.700612771089766)]	[class = positive]	0,2465753424657534	0,9554455445544554		0,6666666666666666	0,3333333333333333	0,7782258064516129	0,6666666666666666	0,06545454545454546	0,09818181818181818	0,039391735537190095
[age = (33.724700347409545 , 76.02428713468603)]	?	[positive = (7.252918559520862 , 24.512201740882873)]	[class = positive]	0,3561643835616438	0,900990099009901		0,5652173913043478	0,43478260869565216	0,7947598253275109	0,5652173913043478	0,09454545454545454	0,16727272727272727	0,05014214876033058
[age = (41.01725765115671 , 67.66733357450099)]	?	[positive = (9.602674493420192 , 13.881013757701215)]	[class = positive]	0,1232876712328767	0,995049504950495		0,9	0,1	0,7584905660377359	0,9	0,03272727272727273	0,03636363636363636	0,02307438016528926
[age = (41.139577118113564 , 83.0)]	?	?	[class = positive]	0,9315068493150684	0,20297029702970298		0,29694323144104806	0,7030567685589519	0,8913043478260869	0,29694323144104806	0,24727272727272728	0,8327272727272728	0,02622148760330581
[age = (40.12690941543899 , 83.0)]	?	?	[class = positive]	0,9452054794520548	0,17326732673267325		0,2923728813559322	0,7076271186440678	0,8974358974358975	0,2923728813559322	0,2509090909090909	0,8581818181818182	0,023100826446281003
[age = (41.039847917421696 , 83.0)]	?	?	[class = positive]	0,9315068493150684	0,20297029702970298		0,29694323144104806	0,7030567685589519	0,8913043478260869	0,29694323144104806	0,24727272727272728	0,8327272727272728	0,02622148760330581
[age = (37.0363386131051 , 83.0)]	?	?	[class = positive]	0,9726027397260274	0,09900990099009901		0,28063241106719367	0,7193675889328063	0,9090909090909091	0,28063241106719367	0,2581818181818182	0,92	0,013963636363636373
[age = (49.133405068465066 , 81.95531707545008)]	?	[positive = (10.008538078155688 , 17.911181865076927)]	[class = positive]	0,1232876712328767	0,995049504950495		0,9	0,1	0,7584905660377359	0,9	0,03272727272727273	0,03636363636363636	0,02307438016528926
[age = (47.66746586468646 , 83.0)]	?	[positive = (9.644530383131588 , 28.848318743198174)]	[class = positive]	0,2191780821917808	0,9653465346534653		0,6956521739130435	0,30434782608695654	0,7738095238095238	0,6956521739130435	0,05818181818181818	0,08363636363636363	0,0359801652892562
[age = (43.585885026891845 , 83.0)]	?	?	[class = positive]	0,8767123287671232	0,26732673267326734		0,3018867924528302	0,6981132075471698	0,8571428571428571	0,3018867924528302	0,23272727272727273	0,7709090909090909	0,02808595041322315
[age = (38.072490337021385 , 83.0)]	?	?	[class = positive]	0,958904109589041	0,13861386138613863		0,28688524590163933	0,7131147540983607	0,9032258064516129	0,28688524590163933	0,2545454545454545	0,8872727272727273	0,01901487603305782
[age = (38.05146861288965 , 83.0)]	?	?	[class = positive]	0,958904109589041	0,13861386138613863		0,28688524590163933	0,7131147540983607	0,9032258064516129	0,28688524590163933	0,2545454545454545	0,8872727272727273	0,01901487603305782
[age = (43.56506930850792 , 56.97038297283052)]	?	[positive = (4.601513785735278 , 45.95614399387889)]	[class = positive]	0,3013698630136986	0,9405940594059405		0,6470588235294118	0,35294117647058826	0,7883817427385892	0,6470588235294118	0,08	0,12363636363636364	0,0471801652892562
[age = (41.282282385030925 , 70.0548486400667)]	?	[positive = (7.171148255414969 , 24.596753762169364)]	[class = positive]	0,3287671232876712	0,9257425742574258		0,6153846153846154	0,38461538461538464	0,7923728813559322	0,6153846153846154	0,08727272727272728	0,14181818181818182	0,04962644628099174
[age = (45.525047225215076 , 80.30854622553565)]	?	[positive = (2.231638603619345 , 23.50742554376572)]	[class = positive]	0,4931506849315068	0,8366336633663366		0,5217391304347826	0,4782608695652174	0,8203883495145631	0,5217391304347826	0,13090909090909092	0,2509090909090909	0,06430413223140496
[age = (42.05709508143855 , 83.0)]	?	?	[class = positive]	0,9041095890410958	0,23267326732673269		0,2986425339366516	0,7013574660633484	0,8703703703703703	0,2986425339366516	0,24	0,8036363636363636	0,026671074380165305
[age = (42.15588809040659 , 72.22708731183921)]	?	[positive = (2.476966319694457 , 30.189726028589043)]	[class = positive]	0,547945205479452	0,806930693069307		0,5063291139240507	0,4936708860759494	0,8316326530612245	0,5063291139240507	0,14545454545454545	0,2872727272727273	0,06919669421487602
[age = (43.79530339649992 , 70.86473765264667)]	?	?	[class = positive]	0,821917808219178	0,3118811881188119		0,3015075376884422	0,6984924623115578	0,8289473684210527	0,3015075376884422	0,21818181818181817	0,7236363636363636	0,026089256198347094
[age = (44.60796037400412 , 83.0)]	?	[positive = (0.09365007009864589 , 41.52690303521826)]	[class = positive]	0,6712328767123288	0,6782178217821783		0,4298245614035088	0,5701754385964912	0,8509316770186336	0,4298245614035088	0,1781818181818182	0,41454545454545455	0,06813884297520663
[age = (41.199440868403634 , 83.0)]	?	[positive = (0.06798023133584014 , 35.29668029448524)]	[class = positive]	0,7397260273972602	0,6237623762376238		0,4153846153846154	0,5846153846153846	0,8689655172413793	0,4153846153846154	0,19636363636363635	0,4727272727272727	0,07087603305785123
[age = (42.83101821146556 , 70.72569885039371)]	?	[positive = (1.868577360029294 , 43.37414114968686)]	[class = positive]	0,6027397260273972	0,7722772277227723		0,4888888888888889	0,5111111111111111	0,8432432432432433	0,4888888888888889	0,16	0,32727272727272727	0,07312396694214877
[age = (38.04498610017946 , 83.0)]	?	?	[class = positive]	0,958904109589041	0,13861386138613863		0,28688524590163933	0,7131147540983607	0,9032258064516129	0,28688524590163933	0,2545454545454545	0,8872727272727273	0,01901487603305782
[age = (43.25726066588864 , 83.0)]	?	?	[class = positive]	0,8767123287671232	0,26732673267326734		0,3018867924528302	0,6981132075471698	0,8571428571428571	0,3018867924528302	0,23272727272727273	0,7709090909090909	0,02808595041322315
[age = (40.11282835985007 , 83.0)]	?	?	[class = positive]	0,9452054794520548	0,17326732673267325		0,2923728813559322	0,7076271186440678	0,8974358974358975	0,2923728813559322	0,2509090909090909	0,8581818181818182	0,023100826446281003
[age = (44.59950837408005 , 80.20321816264584)]	?	[positive = (4.583491301810807 , 20.98785346168922)]	[class = positive]	0,3424657534246575	0,9158415841584159		0,5952380952380952	0,40476190476190477	0,7939914163090128	0,5952380952380952	0,09090909090909091	0,15272727272727274	0,05036694214876033
